20160210:135358;2392
20160210:135359;2392
20160210:135401;2393
20160210:135402;2393
20160210:135404;2393
20160210:135405;2388
20160210:135407;2392
20160210:135408;2390
20160210:135410;2391
20160210:135411;2383
20160210:135413;2385
20160210:135414;2383
20160210:135416;2385
20160210:135417;2382
20160210:135419;2385
20160210:135420;2385
20160210:135422;2394
20160210:135424;2392
20160210:135425;2392
20160210:135427;2389
20160210:135428;2387
20160210:135430;2380
20160210:135431;2381
20160210:135433;2381
20160210:135434;2381
20160210:135436;2368
20160210:135437;2368
20160210:135439;2365
20160210:135440;2359
20160210:135442;2358
20160210:135444;2356
20160210:135445;2355
20160210:135447;2355
20160210:135449;2353
20160210:135455;2363
20160210:135456;2360
20160210:135458;2368
20160210:135459;2375
20160210:135501;2379
20160210:135503;2381
20160210:135504;2381
20160210:135506;2381
20160210:135507;2382
20160210:135509;2382
20160210:135510;2312
20160210:135512;2365
20160210:135514;2369
20160210:135515;2374
20160210:135517;2381
20160210:135518;2317
20160210:135520;2376
20160210:135522;2373
20160210:135523;2312
20160210:135525;2312
20160210:135526;2368
20160210:135528;2368
20160210:135531;2362
20160210:135533;2362
20160210:135534;2365
20160210:135536;2368
20160210:135538;2360
20160210:135539;2363
20160210:135541;2359
20160210:135544;2361
20160210:135546;2363
20160210:135547;2362
20160210:135549;2356
20160210:135551;2353
20160210:135558;2356
20160210:135601;2349
20160210:135606;2332
20160210:135607;2332
20160210:135608;2332
20160210:135610;2332
20160210:135612;2334
20160210:135613;2333
20160210:135615;2334
20160210:135616;2333
20160210:135618;2334
20160210:135619;2334
20160210:135621;2334
20160210:135622;2334
20160210:135624;2341
20160210:135627;2355
20160210:135630;2350
20160210:135633;2350
20160210:135634;2350
20160210:135636;2356
20160210:135637;2368
20160210:135639;2367
20160210:135640;2375
20160210:135642;2367
20160210:135643;2368
20160210:135645;2367
20160210:135646;2368
20160210:135648;2362
20160210:135650;2363
20160210:135651;2368
20160210:135652;2367
20160210:135654;2363
20160210:135655;2375
20160210:135657;2312
20160210:135658;2312
20160210:135700;2368
20160210:135701;2368
20160210:135703;2368
20160210:135704;2370
20160210:135706;2370
20160210:135707;2366
20160210:135709;2373
20160210:135710;2380
20160210:135712;2380
20160210:135713;2370
20160210:135716;2370
20160210:135718;2365
20160210:135719;2361
20160210:135721;2356
20160210:135722;2358
20160210:135724;2366
20160210:135725;2363
20160210:135727;2360
20160210:135728;2362
20160210:135730;2362
20160210:135731;2368
20160210:135733;2365
20160210:135734;2355
20160210:135736;2356
20160210:135737;2356
20160210:135739;2356
20160210:135742;2353
20160210:135745;2353
20160210:135747;2359
20160210:135748;2358
20160210:135750;2358
20160210:135751;2361
20160210:135752;2366
20160210:135757;2353
20160210:135758;2356
20160210:135800;2356
20160210:135801;2356
20160210:135803;2356
20160210:135806;2343
20160210:135807;2344
20160210:135812;2343
20160210:135815;2333
20160210:135816;2335
20160210:135818;2324
20160210:135819;2320
20160210:135821;2323
20160210:135822;2318
20160210:135824;2318
20160210:135825;2308
20160210:135827;2311
20160210:135828;2311
20160210:135830;2326
20160210:135831;2317
20160210:135833;2314
20160210:135834;2303
20160210:135836;2309
20160210:135837;2309
20160210:135839;2309
20160210:135840;2304
20160210:135844;2290
20160210:135846;2297
20160210:135847;2305
20160210:135849;2314
20160210:135851;2317
20160210:135852;2319
20160210:135853;2327
20160210:135855;2313
20160210:135856;2310
20160210:135858;2308
20160210:135859;2303
20160210:135901;2292
20160210:135904;2282
20160210:135905;2282
20160210:135907;2280
20160210:135908;2284
20160210:135910;2274
20160210:135912;2266
20160210:135914;2266
20160210:135915;2276
20160210:135917;2274
20160210:135918;2286
20160210:135920;2287
20160210:135921;2287
20160210:135923;2291
20160210:135924;2291
20160210:135926;2287
20160210:135927;2287
20160210:135929;2287
20160210:135930;2298
20160210:135932;2298
20160210:135933;2294
20160210:135935;2294
20160210:135936;2290
20160210:135941;2300
20160210:135942;2303
20160210:135944;2308
20160210:135945;2311
20160210:135947;2310
20160210:135948;2310
20160210:135949;2314
20160210:135951;2318
20160210:135952;2313
20160210:135954;2304
20160210:135955;2302
20160210:135957;2291
20160210:135958;2292
20160210:140000;2287
20160210:140001;2286
20160210:140003;2286
20160210:140004;2286
20160210:140006;2284
20160210:140009;2279
20160210:140010;2278
20160210:140012;2283
20160210:140013;2268
20160210:140015;2276
20160210:140016;2277
20160210:140018;2277
20160210:140019;2281
20160210:140021;2273
20160210:140024;2269
20160210:140025;2268
20160210:140028;2272
20160210:140030;2272
20160210:140031;2270
20160210:140033;2270
20160210:140034;2270
20160210:140036;2271
20160210:140041;2266
20160210:140043;2281
20160210:140045;2278
20160210:140046;2273
20160210:140048;2263
20160210:140051;2249
20160210:140057;2268
20160210:140059;2266
20160210:140106;2271
20160210:140108;2276
20160210:140109;2276
20160210:140111;2272
20160210:140112;2275
20160210:140114;2284
20160210:140115;2287
20160210:140117;2289
20160210:140118;2289
20160210:140120;2289
20160210:140121;2298
20160210:140123;2297
20160210:140124;2301
20160210:140126;2287
20160210:140127;2287
20160210:140129;2287
20160210:140130;2292
20160210:140133;2283
20160210:140135;2283
20160210:140136;2283
20160210:140138;2287
20160210:140141;2294
20160210:140143;2296
20160210:140144;2302
20160210:140146;2299
20160210:140147;2308
20160210:140149;2308
20160210:140150;2308
20160210:140152;2318
20160210:140154;2317
20160210:140155;2308
20160210:140157;2318
20160210:140158;2319
20160210:140200;2298
20160210:140201;2297
20160210:140203;2297
20160210:140204;2282
20160210:140206;2281
20160210:140208;2294
20160210:140209;2301
20160210:140210;2301
20160210:140212;2300
20160210:140214;2299
20160210:140215;2301
20160210:140217;2308
20160210:140218;2304
20160210:140220;2302
20160210:140221;2308
20160210:140223;2301
20160210:140224;2296
20160210:140226;2296
20160210:140227;2299
20160210:140229;2303
20160210:140230;2312
20160210:140232;2312
20160210:140233;2316
20160210:140235;2317
20160210:140236;2328
20160210:140239;2316
20160210:140241;2326
20160210:140242;2317
20160210:140244;2309
20160210:140245;2300
20160210:140249;2290
20160210:140250;2301
20160210:140252;2298
20160210:140253;2268
20160210:140255;2275
20160210:140256;2275
20160210:140258;2276
20160210:140259;2272
20160210:140301;2278
20160210:140302;2287
20160210:140304;2294
20160210:140305;2305
20160210:140307;2305
20160210:140308;2305
20160210:140310;2305
20160210:140311;2313
20160210:140313;2311
20160210:140314;2311
20160210:140316;2311
20160210:140317;2297
20160210:140319;2299
20160210:140321;2299
20160210:140322;2307
20160210:140324;2296
20160210:140325;2291
20160210:140327;2302
20160210:140328;2302
20160210:140329;2303
20160210:140331;2301
20160210:140332;2304
20160210:140334;2298
20160210:140335;2298
20160210:140337;2299
20160210:140338;2306
20160210:140340;2312
20160210:140341;2318
20160210:140343;2311
20160210:140346;2314
20160210:140347;2312
20160210:140349;2312
20160210:140350;2310
20160210:140352;2300
20160210:140353;2292
20160210:140355;2292
20160210:140356;2292
20160210:140358;2282
20160210:140359;2282
20160210:140401;2282
20160210:140402;2281
20160210:140404;2281
20160210:140405;2281
20160210:140408;2283
20160210:140410;2278
20160210:140411;2278
20160210:140413;2280
20160210:140419;2305
20160210:140420;2305
20160210:140422;2294
20160210:140424;2278
20160210:140425;2276
20160210:140427;2272
20160210:140431;2266
20160210:140442;2260
20160210:140443;2260
20160210:140445;2260
20160210:140446;2260
20160210:140448;2275
20160210:140450;2281
20160210:140451;2266
20160210:140453;2268
20160210:140454;2269
20160210:140456;2269
20160210:140457;2269
20160210:140459;2289
20160210:140501;2299
20160210:140502;2290
20160210:140504;2291
20160210:140505;2291
20160210:140507;2281
20160210:140508;2270
20160210:140510;2268
20160210:140512;2272
20160210:140513;2272
20160210:140515;2269
20160210:140516;2273
20160210:140518;2269
20160210:140520;2271
20160210:140521;2270
20160210:140523;2260
20160210:140526;2263
20160210:140529;2271
20160210:140531;2274
20160210:140533;2274
20160210:140534;2273
20160210:140536;2280
20160210:140537;2276
20160210:140539;2276
20160210:140540;2276
20160210:140542;2269
20160210:140543;2277
20160210:140545;2277
20160210:140546;2277
20160210:140548;2280
20160210:140550;2266
20160210:140551;2266
20160210:140553;2269
20160210:140554;2266
20160210:140559;2266
20160210:140601;2271
20160210:140602;2270
20160210:140603;2270
20160210:140605;2269
20160210:140611;2275
20160210:140613;2276
20160210:140614;2266
20160210:140623;2266
20160210:140625;2272
20160210:140626;2274
20160210:140628;2274
20160210:140629;2263
20160210:140635;2266
20160210:140637;2268
20160210:140638;2268
20160210:140640;2268
20160210:140641;2266
20160210:140643;2268
20160210:140644;2272
20160210:140646;2274
20160210:140647;2281
20160210:140648;2280
20160210:140650;2278
20160210:140652;2281
20160210:140653;2282
20160210:140655;2282
20160210:140657;2281
20160210:140659;2276
20160210:140701;2282
20160210:140702;2287
20160210:140703;2283
20160210:140705;2283
20160210:140706;2299
20160210:140708;2299
20160210:140709;2306
20160210:140711;2297
20160210:140712;2297
20160210:140714;2304
20160210:140715;2307
20160210:141222;2114
20160210:141223;2112
20160210:141225;2113
20160210:141226;2114
20160210:141228;2133
20160210:141229;2137
20160210:141233;2143
20160210:141234;2144
20160210:141235;2131
20160210:141237;2122
20160210:141238;2114
20160210:141240;2119
20160210:141241;2103
20160210:141243;2103
20160210:141244;2103
20160210:141246;2111
20160210:141247;2097
20160210:141249;2097
20160210:141250;2087
20160210:141252;2089
20160210:141253;2093
20160210:141255;2090
20160210:141256;2096
20160210:141258;2085
20160210:141259;2084
20160210:141301;2089
20160210:141302;2095
20160210:141304;2098
20160210:141305;2100
20160210:141307;2104
20160210:141308;2104
20160210:141310;2095
20160210:141311;2095
20160210:141313;2095
20160210:141314;2080
20160210:141316;2073
20160210:141317;2071
20160210:141319;2073
20160210:141320;2076
20160210:141322;2078
20160210:141323;2015
20160210:141325;2015
20160210:141326;2076
20160210:141328;2077
20160210:141329;2078
20160210:141331;2015
20160210:141332;2015
20160210:141334;2015
20160210:141335;2067
20160210:141337;2069
20160210:141338;2072
20160210:141340;2072
20160210:141341;2072
20160210:141343;2072
20160210:141344;2072
20160210:141346;2085
20160210:141347;2082
20160210:141349;2084
20160210:141350;2019
20160210:141352;2019
20160210:141353;2015
20160210:141355;2066
20160210:141358;2057
20160210:141359;2057
20160210:141401;2057
20160210:141402;2057
20160210:141404;2053
20160210:141405;2043
20160210:141407;2047
20160210:141408;2055
20160210:141410;2053
20160210:141413;2046
20160210:141414;2046
20160210:141416;2040
20160210:141418;2042
20160210:141421;2042
20160210:141422;2050
20160210:141424;2050
20160210:141425;2050
20160210:141427;2050
20160210:141428;2050
20160210:141430;2057
20160210:141431;2067
20160210:141433;2065
20160210:141434;2066
20160210:141436;2073
20160210:141437;2067
20160210:141439;2063
20160210:141440;2059
20160210:141442;2059
20160210:141445;2056
20160210:141447;2053
20160210:141449;2059
20160210:141452;2059
20160210:141453;2062
20160210:141455;2060
20160210:141456;2057
20160210:141458;2057
20160210:141500;2058
20160210:141501;2062
20160210:141503;2066
20160210:141504;2066
20160210:141506;2066
20160210:141507;2060
20160210:141509;2067
20160210:141510;2066
20160210:141512;2060
20160210:141513;2060
20160210:141515;2058
20160210:141516;2056
20160210:141518;2039
20160210:141519;2033
20160210:141521;2036
20160210:141522;2034
20160210:141524;2033
20160210:141526;2033
20160210:141527;2036
20160210:141529;2038
20160210:141530;2036
20160210:141532;2035
20160210:141533;2029
20160210:141535;2031
20160210:141536;2025
20160210:141538;2019
20160210:141539;2022
20160210:141541;2022
20160210:141542;2022
20160210:141544;2023
20160210:141545;2016
20160210:141547;2022
20160210:141549;2025
20160210:141550;2029
20160210:141552;2021
20160210:141553;2026
20160210:141555;2026
20160210:141556;2024
20160210:141558;2020
20160210:141559;2013
20160210:141601;2023
20160210:141602;2023
20160210:141604;2021
20160210:141605;2029
20160210:141607;2033
20160210:141608;2049
20160210:141610;2047
20160210:141611;2047
20160210:141613;2047
20160210:141614;2047
20160210:141616;2046
20160210:141617;2043
20160210:141619;2049
20160210:141620;2037
20160210:141622;2037
20160210:141623;2040
20160210:141625;2035
20160210:141626;2035
20160210:141628;2031
20160210:141629;2033
20160210:141631;2045
20160210:141632;2038
20160210:141634;2026
20160210:141635;2037
20160210:141637;2036
20160210:141638;2043
20160210:141640;2046
20160210:141641;2046
20160210:141643;2046
20160210:141644;2046
20160210:141646;2029
20160210:141647;2024
20160210:141649;2023
20160210:141650;2022
20160210:141652;2024
20160210:141653;2026
20160210:141655;2032
20160210:141656;2034
20160210:141658;2025
20160210:141659;2017
20160210:141701;2023
20160210:141702;2030
20160210:141704;2025
20160210:141705;2029
20160210:141707;2042
20160210:141710;2059
20160210:141711;2063
20160210:141713;2056
20160210:141714;2063
20160210:141716;2072
20160210:141717;2015
20160210:141720;2065
20160210:141723;2055
20160210:141725;2053
20160210:141726;2060
20160210:141728;2059
20160210:141729;2057
20160210:141731;2045
20160210:141732;2046
20160210:141734;2037
20160210:141735;2034
20160210:141737;2035
20160210:141738;2033
20160210:141740;2040
20160210:141741;2040
20160210:141743;2040
20160210:141744;2037
20160210:141746;2031
20160210:141747;2037
20160210:141749;2040
20160210:141750;2039
20160210:141752;2032
20160210:141753;2032
20160210:141755;2033
20160210:141756;2032
20160210:141758;2044
20160210:141759;2045
20160210:141802;2042
20160210:141804;2041
20160210:141805;2036
20160210:141807;2026
20160210:141808;2018
20160210:141810;2018
20160210:141811;2016
20160210:141813;2016
20160210:141814;2023
20160210:141816;2022
20160210:141817;2013
20160210:141819;2013
20160210:141820;2017
20160210:141826;2003
20160210:141828;2001
20160210:141829;1991
20160210:141831;1984
20160210:141832;1984
20160210:141834;1992
20160210:141835;1983
20160210:141837;1975
20160210:141838;1974
20160210:141840;1984
20160210:141841;1963
20160210:141843;1924
20160210:141844;1925
20160210:141846;1923
20160210:141847;1930
20160210:141849;1937
20160210:141850;1933
20160210:141852;1925
20160210:141853;1928
20160210:141855;1932
20160210:141856;1933
20160210:141858;1911
20160210:141859;1914
20160210:141901;1920
20160210:141902;1920
20160210:141904;1926
20160210:141905;1927
20160210:141907;1924
20160210:141908;1932
20160210:141910;1944
20160210:141911;1944
20160210:141912;1941
20160210:141914;1941
20160210:141915;1945
20160210:141917;1943
20160210:141918;1924
20160210:141920;1925
20160210:141921;1925
20160210:141923;1925
20160210:141925;1920
20160210:141926;1919
20160210:141928;1919
20160210:141929;1919
20160210:141931;1902
20160210:141932;1905
20160210:141934;1898
20160210:141935;1893
20160210:141937;1893
20160210:141938;1901
20160210:141940;1901
20160210:141941;1901
20160210:141943;1910
20160210:141944;1914
20160210:141946;1915
20160210:141947;1920
20160210:141949;1927
20160210:141950;1926
20160210:141952;1923
20160210:141953;1920
20160210:141955;1907
20160210:141956;1911
20160210:141958;1911
20160210:141959;1896
20160210:142001;1908
20160210:142002;1898
20160210:142004;1888
20160210:142005;1892
20160210:142007;1905
20160210:142008;1906
20160210:142010;1906
20160210:142011;1908
20160210:142013;1905
20160210:142014;1910
20160210:142016;1908
20160210:142017;1904
20160210:142019;1903
20160210:142020;1902
20160210:142022;1900
20160210:142023;1899
20160210:142025;1886
20160210:142026;1887
20160210:142028;1871
20160210:142031;1877
20160210:142032;1896
20160210:142034;1893
20160210:142035;1893
20160210:142037;1889
20160210:142040;1906
20160210:142043;1893
20160210:142044;1893
20160210:142049;1889
20160210:142050;1888
20160210:142052;1903
20160210:142053;1902
20160210:142055;1907
20160210:142056;1902
20160210:142058;1910
20160210:142059;1903
20160210:142101;1903
20160210:142103;1903
20160210:142107;1903
20160210:142109;1909
20160210:142110;1905
20160210:142112;1902
20160210:142113;1902
20160210:142115;1904
20160210:142116;1909
20160210:142118;1909
20160210:142119;1908
20160210:142121;1908
20160210:142122;1912
20160210:142124;1912
20160210:142125;1916
20160210:142127;1916
20160210:142128;1919
20160210:142130;1926
20160210:142131;1926
20160210:142133;1924
20160210:142134;1925
20160210:142136;1923
20160210:142137;1931
20160210:142139;1936
20160210:142140;1936
20160210:142142;1915
20160210:142143;1912
20160210:142145;1923
20160210:142146;1927
20160210:142148;1916
20160210:142150;1929
20160210:142151;1929
20160210:142153;1929
20160210:142154;1930
20160210:142156;1940
20160210:142157;1938
20160210:142159;1939
20160210:142200;1945
20160210:142202;1944
20160210:142205;1953
20160210:142207;1958
20160210:142208;1958
20160210:142210;1958
20160210:142211;1956
20160210:142213;1956
20160210:142214;1956
20160210:142216;1942
20160210:142217;1956
20160210:142219;1940
20160210:142220;1931
20160210:142222;1926
20160210:142224;1926
20160210:142225;1928
20160210:142227;1925
20160210:142228;1926
20160210:142230;1926
20160210:142231;1926
20160210:142233;1935
20160210:142235;1940
20160210:142236;1940
20160210:142238;1936
20160210:142239;1938
20160210:142241;1936
20160210:142242;1935
20160210:142244;1933
20160210:142245;1933
20160210:142247;1936
20160210:142248;1938
20160210:142250;1939
20160210:142251;1938
20160210:142253;1940
20160210:142255;1939
20160210:142256;1931
20160210:142258;1933
20160210:142259;1930
20160210:142301;1930
20160210:142302;1921
20160210:142304;1922
20160210:142305;1922
20160210:142307;1921
20160210:142308;1926
20160210:142310;1927
20160210:142312;1928
20160210:142313;1928
20160210:142315;1928
20160210:142316;1923
20160210:142318;1923
20160210:142319;1924
20160210:142321;1927
20160210:142323;1922
20160210:142324;1928
20160210:142326;1929
20160210:142328;1937
20160210:142329;1939
20160210:142331;1939
20160210:142332;1938
20160210:142334;1939
20160210:142335;1940
20160210:142337;1938
20160210:142339;1937
20160210:142340;1934
20160210:142342;1945
20160210:142343;1945
20160210:142345;1947
20160210:142346;1939
20160210:142348;1930
20160210:142349;1929
20160210:142351;1935
20160210:142352;1937
20160210:142354;1937
20160210:142355;1951
20160210:142357;1951
20160210:142358;1951
20160210:142400;1937
20160210:142401;1940
20160210:142403;1943
20160210:142405;1946
20160210:142406;1945
20160210:142408;1944
20160210:142409;1942
20160210:142411;1946
20160210:142412;1923
20160210:142414;1926
20160210:142415;1929
20160210:142417;1929
20160210:142419;1929
20160210:142420;1942
20160210:142422;1944
20160210:142423;1947
20160210:142425;1948
20160210:142426;1948
20160210:142429;1949
20160210:142431;1949
20160210:142433;1951
20160210:142436;1948
20160210:142437;1950
20160210:142439;1945
20160210:142440;1944
20160210:142442;1949
20160210:142443;1958
20160210:142445;1956
20160210:142452;1956
20160210:142454;1953
20160210:142455;1953
20160210:142457;1953
20160210:142458;1950
20160210:142500;1956
20160210:142502;1949
20160210:142503;1949
20160210:142505;1947
20160210:142507;1948
20160210:142508;1946
20160210:142510;1946
20160210:142511;1938
20160210:142513;1937
20160210:142515;1939
20160210:142516;1943
20160210:142518;1942
20160210:142519;1937
20160210:142521;1926
20160210:142523;1932
20160210:142524;1932
20160210:142526;1922
20160210:142527;1919
20160210:142529;1920
20160210:142530;1920
20160210:142532;1920
20160210:142533;1921
20160210:142535;1915
20160210:142537;1915
20160210:142538;1899
20160210:142540;1886
20160210:142541;1885
20160210:142543;1877
20160210:142545;1878
20160210:142546;1883
20160210:142548;1876
20160210:142549;1875
20160210:142551;1876
20160210:142553;1886
20160210:142554;1892
20160210:142556;1898
20160210:142557;1897
20160210:142559;1901
20160210:142600;1900
20160210:142602;1901
20160210:142604;1899
20160210:142605;1908
20160210:142606;1910
20160210:142608;1911
20160210:142609;1914
20160210:142611;1923
20160210:142613;1912
20160210:142614;1912
20160210:142616;1912
20160210:142617;1912
20160210:142619;1914
20160210:142620;1915
20160210:142622;1898
20160210:142623;1901
20160210:142625;1899
20160210:142626;1903
20160210:142628;1902
20160210:142630;1897
20160210:142631;1897
20160210:142633;1882
20160210:142634;1876
20160210:142636;1879
20160210:142637;1879
20160210:142639;1879
20160210:142640;1879
20160210:142642;1870
20160210:142643;1867
20160210:142645;1876
20160210:142646;1875
20160210:142647;1875
20160210:142649;1876
20160210:142651;1877
20160210:142652;1881
20160210:142654;1880
20160210:142655;1880
20160210:142657;1882
20160210:142658;1881
20160210:142700;1881
20160210:142702;1883
20160210:142703;1882
20160210:142705;1888
20160210:142706;1887
20160210:142708;1887
20160210:142709;1887
20160210:142711;1879
20160210:142712;1876
20160210:142714;1876
20160210:142715;1869
20160210:142717;1869
20160210:142718;1868
20160210:142720;1868
20160210:142723;1867
20160210:142725;1865
20160210:142726;1866
20160210:142728;1855
20160210:142731;1857
20160210:142732;1858
20160210:142734;1860
20160210:142735;1865
20160210:142737;1866
20160210:142739;1865
20160210:142740;1867
20160210:142742;1861
20160210:142743;1861
20160210:142745;1863
20160210:142747;1862
20160210:142748;1849
20160210:142750;1847
20160210:142751;1849
20160210:142753;1844
20160210:142754;1844
20160210:142756;1844
20160210:142759;1848
20160210:142800;1848
20160210:142802;1847
20160210:142803;1847
20160210:142805;1847
20160210:142806;1847
20160210:142808;1855
20160210:142809;1841
20160210:142810;1844
20160210:142812;1844
20160210:142813;1821
20160210:142815;1822
20160210:142816;1830
20160210:142818;1829
20160210:142819;1829
20160210:142821;1832
20160210:142822;1830
20160210:142824;1835
20160210:142825;1828
20160210:142826;1828
20160210:142828;1827
20160210:142829;1826
20160210:142831;1829
20160210:142833;1829
20160210:142834;1829
20160210:142836;1842
20160210:142837;1829
20160210:142838;1834
20160210:142840;1836
20160210:142841;1835
20160210:142843;1847
20160210:142844;1863
20160210:142846;1863
20160210:142847;1863
20160210:142849;1860
20160210:142850;1870
20160210:142852;1882
20160210:142853;1882
20160210:142855;1892
20160210:142856;1896
20160210:142858;1897
20160210:142859;1900
20160210:142901;1907
20160210:142902;1907
20160210:142904;1903
20160210:142905;1897
20160210:142907;1896
20160210:142908;1891
20160210:142910;1879
20160210:142911;1876
20160210:142913;1867
20160210:142914;1862
20160210:142916;1871
20160210:142917;1871
20160210:142919;1873
20160210:142920;1879
20160210:142922;1863
20160210:142923;1870
20160210:142925;1870
20160210:142926;1849
20160210:142928;1849
20160210:142929;1847
20160210:142931;1843
20160210:142932;1843
20160210:142934;1843
20160210:142935;1827
20160210:142937;1831
20160210:142938;1828
20160210:142940;1827
20160210:142941;1827
20160210:142943;1816
20160210:142944;1824
20160210:142945;1824
20160210:142947;1811
20160210:142948;1811
20160210:142950;1813
20160210:142951;1816
20160210:142953;1818
20160210:142954;1811
20160210:142956;1813
20160210:142957;1813
20160210:142959;1812
20160210:143000;1813
20160210:143002;1800
20160210:143004;1794
20160210:143005;1794
20160210:143007;1792
20160210:143008;1790
20160210:143010;1786
20160210:143011;1784
20160210:143013;1773
20160210:143014;1774
20160210:143016;1774
20160210:143017;1753
20160210:143019;1738
20160210:143020;1724
20160210:143022;1719
20160210:143023;1713
20160210:143025;1710
20160210:143026;1710
20160210:143028;1710
20160210:143031;1709
20160210:143032;1709
20160210:143033;1709
20160210:143035;1722
20160210:143036;1727
20160210:143038;1712
20160210:143039;1710
20160210:143042;1693
20160210:143044;1693
20160210:143045;1675
20160210:143048;1670
20160210:143050;1675
20160210:143051;1678
20160210:143053;1691
20160210:143057;1700
20160210:143059;1688
20160210:143100;1688
20160210:143102;1688
20160210:143103;1703
20160210:143105;1705
20160210:143106;1702
20160210:143108;1715
20160210:143109;1718
20160210:143111;1723
20160210:143112;1718
20160210:143114;1719
20160210:143115;1721
20160210:143117;1719
20160210:143118;1717
20160210:143120;1707
20160210:143121;1705
20160210:143123;1705
20160210:143124;1704
20160210:143126;1704
20160210:143127;1705
20160210:143129;1700
20160210:143130;1711
20160210:143132;1685
20160210:143133;1680
20160210:143135;1678
20160210:143136;1678
20160210:143138;1669
20160210:143139;1675
20160210:143141;1668
20160210:143142;1657
20160210:143145;1644
20160210:143147;1642
20160210:143148;1638
20160210:143150;1638
20160210:143151;1651
20160210:143153;1661
20160210:143156;1661
20160210:143157;1658
20160210:143159;1653
20160210:143200;1653
20160210:143202;1653
20160210:143203;1636
20160210:143205;1636
20160210:143206;1638
20160210:143208;1638
20160210:143209;1648
20160210:143214;1628
20160210:143215;1612
20160210:143217;1611
20160210:143218;1608
20160210:143220;1620
20160210:143221;1628
20160210:143223;1629
20160210:143224;1637
20160210:143226;1632
20160210:143227;1651
20160210:143230;1636
20160210:143236;1656
20160210:143238;1663
20160210:143239;1662
20160210:143241;1662
20160210:143244;1673
20160210:143247;1680
20160210:143248;1685
20160210:143249;1688
20160210:143251;1693
20160210:143252;1680
20160210:143254;1682
20160210:143256;1682
20160210:143257;1682
20160210:143259;1688
20160210:143300;1688
20160210:143302;1669
20160210:143303;1667
20160210:143305;1655
20160210:143306;1675
20160210:143308;1675
20160210:143309;1675
20160210:143311;1697
20160210:143314;1665
20160210:143315;1651
20160210:143317;1656
20160210:143318;1639
20160210:143320;1651
20160210:143321;1651
20160210:143323;1688
20160210:143326;1682
20160210:143327;1688
20160210:143329;1688
20160210:143335;1699
20160210:143336;1698
20160210:143338;1696
20160210:143339;1706
20160210:143342;1677
20160210:143344;1668
20160210:143345;1668
20160210:143347;1667
20160210:143348;1655
20160210:143350;1663
20160210:143352;1683
20160210:143353;1668
20160210:143355;1658
20160210:143356;1658
20160210:143358;1685
20160210:143359;1687
20160210:143401;1683
20160210:143402;1683
20160210:143406;1687
20160210:143409;1699
20160210:143410;1682
20160210:143412;1683
20160210:143413;1685
20160210:143415;1685
20160210:143416;1687
20160210:143418;1687
20160210:143421;1681
20160210:143423;1665
20160210:143424;1676
20160210:143426;1689
20160210:143427;1676
20160210:143429;1676
20160210:143430;1669
20160210:143432;1669
20160210:143434;1676
20160210:143435;1678
20160210:143437;1681
20160210:143438;1681
20160210:143441;1685
20160210:143443;1685
20160210:143445;1687
20160210:143446;1687
20160210:143448;1707
20160210:143449;1707
20160210:143451;1707
20160210:143452;1723
20160210:143454;1723
20160210:143455;1723
20160210:143457;1733
20160210:143459;1737
20160210:143500;1731
20160210:143502;1730
20160210:143503;1733
20160210:143505;1735
20160210:143507;1735
20160210:143508;1740
20160210:143510;1739
20160210:143511;1739
20160210:143513;1741
20160210:143515;1747
20160210:143516;1749
20160210:143518;1749
20160210:143519;1749
20160210:143521;1745
20160210:143522;1733
20160210:143524;1723
20160210:143526;1723
20160210:143527;1722
20160210:143529;1719
20160210:143530;1719
20160210:143532;1728
20160210:143533;1743
20160210:143535;1742
20160210:143537;1742
20160210:143538;1734
20160210:143540;1734
20160210:143542;1736
20160210:143543;1743
20160210:143545;1747
20160210:143547;1747
20160210:143548;1736
20160210:143550;1747
20160210:143552;1753
20160210:143555;1750
20160210:143557;1750
20160210:143558;1758
20160210:143600;1771
20160210:143601;1774
20160210:143603;1768
20160210:143605;1773
20160210:143606;1771
20160210:143608;1783
20160210:143610;1784
20160210:143612;1787
20160210:143613;1798
20160210:143615;1797
20160210:143617;1797
20160210:143618;1790
20160210:143620;1787
20160210:143622;1794
20160210:143623;1800
20160210:143625;1782
20160210:143627;1796
20160210:143628;1802
20160210:143630;1806
20160210:143633;1806
20160210:143634;1807
20160210:143636;1815
20160210:143638;1814
20160210:143639;1805
20160210:143641;1794
20160210:143643;1789
20160210:143644;1789
20160210:143646;1789
20160210:143647;1800
20160210:143649;1803
20160210:143650;1794
20160210:143652;1789
20160210:143653;1791
20160210:143655;1798
20160210:143656;1798
20160210:143658;1804
20160210:143700;1804
20160210:143701;1789
20160210:143703;1789
20160210:143704;1789
20160210:143706;1789
20160210:143708;1768
20160210:143709;1768
20160210:143711;1768
20160210:143713;1767
20160210:143714;1764
20160210:143716;1764
20160210:143717;1764
20160210:143719;1781
20160210:143721;1781
20160210:143722;1777
20160210:143724;1778
20160210:143726;1762
20160210:143727;1762
20160210:143729;1762
20160210:143730;1758
20160210:143732;1758
20160210:143734;1767
20160210:143735;1772
20160210:143737;1770
20160210:143738;1767
20160210:143740;1755
20160210:143742;1771
20160210:143743;1797
20160210:143745;1777
20160210:143746;1792
20160210:143748;1798
20160210:143749;1793
20160210:143751;1785
20160210:143753;1788
20160210:143754;1788
20160210:143756;1796
20160210:143757;1807
20160210:143759;1806
20160210:143800;1804
20160210:143802;1786
