20160219:040234202;1,11224
20160219:040234543;1,11224
20160219:040234923;1,11224
20160219:040235267;1,11224
20160219:040235623;1,11224
20160219:040235997;1,11224
20160219:040236363;1,11224
20160219:040236700;1,11224
20160219:040237070;1,11224
20160219:040237408;1,11224
20160219:040237774;1,11224
20160219:040238130;1,11224
20160219:040238490;1,11224
20160219:040238812;1,11224
20160219:040239176;1,11224
20160219:040239555;1,11224
20160219:040239907;1,11224
20160219:040240230;1,11224
20160219:040240638;1,11224
20160219:040240994;1,11224
20160219:040241347;1,11224
20160219:040241918;1,11223
20160219:040242255;1,11223
20160219:040242626;1,11223
20160219:040243011;1,11223
20160219:040243373;1,11223
20160219:040243712;1,11223
20160219:040244103;1,11223
20160219:040244507;1,11223
20160219:040244878;1,11224
20160219:040245235;1,11224
20160219:040245562;1,11224
20160219:040246000;1,11224
20160219:040246456;1,11224
20160219:040246828;1,11224
20160219:040247199;1,11224
20160219:040247530;1,11224
20160219:040247911;1,11224
20160219:040248245;1,11224
20160219:040248592;1,11224
20160219:040248961;1,11224
20160219:040249347;1,11224
20160219:040249684;1,11224
20160219:040250057;1,11224
20160219:040250469;1,11224
20160219:040250797;1,11224
20160219:040251151;1,11224
20160219:040251488;1,11224
20160219:040251826;1,11224
20160219:040252149;1,11224
20160219:040252506;1,11224
20160219:040252871;1,11224
20160219:040253221;1,11224
20160219:040253579;1,11224
20160219:040253980;1,11223
20160219:040254352;1,11223
20160219:040254788;1,11223
20160219:040255119;1,11223
20160219:040255465;1,11223
20160219:040255854;1,11223
20160219:040256195;1,11223
20160219:040256546;1,11223
20160219:040256864;1,11223
20160219:040257198;1,11223
20160219:040257600;1,11223
20160219:040257984;1,11223
20160219:040258379;1,11223
20160219:040258741;1,11224
20160219:040259078;1,11224
20160219:040259453;1,11224
20160219:040259826;1,11224
20160219:040300322;1,11224
20160219:040300668;1,11224
20160219:040301004;1,11224
20160219:040301325;1,11224
20160219:040301690;1,11222
20160219:040302025;1,11222
20160219:040302395;1,11222
20160219:040302892;1,11222
20160219:040303227;1,11222
20160219:040303573;1,11222
20160219:040303925;1,11222
20160219:040304297;1,11222
20160219:040304700;1,11222
20160219:040305051;1,11222
20160219:040305469;1,11222
20160219:040305856;1,11222
20160219:040306375;1,11222
20160219:040306827;1,11222
20160219:040307263;1,11222
20160219:040307730;1,11222
20160219:040308262;1,11222
20160219:040308782;1,11222
20160219:040309153;1,11222
20160219:040309524;1,11222
20160219:040309890;1,11222
20160219:040310280;1,11222
20160219:040310656;1,11222
20160219:040311019;1,11222
20160219:040311391;1,11222
20160219:040311789;1,11222
20160219:040312140;1,11222
20160219:040312475;1,11222
20160219:040312845;1,11222
20160219:040313182;1,11222
20160219:040313518;1,11222
20160219:040313856;1,11222
20160219:040314200;1,11222
20160219:040314582;1,11222
20160219:040314964;1,11221
20160219:040315421;1,11221
20160219:040315821;1,11221
20160219:040316177;1,11221
20160219:040316648;1,11221
20160219:040317023;1,11221
20160219:040317369;1,11221
20160219:040317774;1,11221
20160219:040318150;1,11221
20160219:040318595;1,11219
20160219:040318928;1,11219
20160219:040319277;1,11219
20160219:040319643;1,11219
20160219:040319987;1,11219
20160219:040320470;1,1122
20160219:040320923;1,1122
20160219:040321258;1,1122
20160219:040321616;1,1122
20160219:040322043;1,11219
20160219:040322399;1,11219
20160219:040322725;1,11219
20160219:040323105;1,11219
20160219:040323427;1,11219
20160219:040323817;1,11219
20160219:040324248;1,11219
20160219:040324597;1,11219
20160219:040324910;1,11219
20160219:040325265;1,11219
20160219:040325656;1,11219
20160219:040326023;1,11219
20160219:040326355;1,11219
20160219:040326805;1,11219
20160219:040327173;1,1122
20160219:040327493;1,1122
20160219:040327895;1,1122
20160219:040328271;1,1122
20160219:040328629;1,1122
20160219:040329042;1,1122
20160219:040329397;1,1122
20160219:040329832;1,1122
20160219:040330195;1,1122
20160219:040330547;1,1122
20160219:040330893;1,1122
20160219:040331240;1,1122
20160219:040331617;1,1122
20160219:040331981;1,1122
20160219:040332331;1,1122
20160219:040332742;1,1122
20160219:040333140;1,1122
20160219:040333481;1,1122
20160219:040333846;1,1122
20160219:040334192;1,1122
20160219:040334539;1,1122
20160219:040334910;1,1122
20160219:040335269;1,11219
20160219:040335783;1,11219
20160219:040336143;1,11219
20160219:040336481;1,11219
20160219:040336940;1,11219
20160219:040337293;1,11219
20160219:040337692;1,11219
20160219:040338067;1,11219
20160219:040338575;1,11219
20160219:040339135;1,11219
20160219:040339479;1,11219
20160219:040339925;1,11219
20160219:040340299;1,11219
20160219:040340713;1,11219
20160219:040341071;1,11219
20160219:040341510;1,11219
20160219:040341912;1,11219
20160219:040342438;1,1122
20160219:040342847;1,1122
20160219:040343228;1,1122
20160219:040343637;1,1122
20160219:040344052;1,1122
20160219:040344468;1,1122
20160219:040344985;1,1122
20160219:040345334;1,1122
20160219:040345766;1,11221
20160219:040346131;1,11221
20160219:040346497;1,11221
20160219:040346899;1,11221
20160219:040347316;1,11221
20160219:040347659;1,11221
20160219:040348007;1,11221
20160219:040348428;1,11221
20160219:040348770;1,11221
20160219:040349096;1,11221
20160219:040349440;1,11221
20160219:040349772;1,11221
20160219:040350109;1,11221
20160219:040350480;1,11221
20160219:040350875;1,11221
20160219:040351352;1,11221
20160219:040351741;1,11221
20160219:040352164;1,11221
20160219:040352517;1,11221
20160219:040352917;1,11221
20160219:040353348;1,11221
20160219:040353709;1,11221
20160219:040354060;1,11221
20160219:040354412;1,11221
20160219:040354835;1,11221
20160219:040355172;1,11221
20160219:040355536;1,11221
20160219:040355885;1,11221
20160219:040356386;1,11221
20160219:040356729;1,11221
20160219:040357073;1,11221
20160219:040357458;1,11221
20160219:040357897;1,11221
20160219:040358331;1,11221
20160219:040358678;1,11221
20160219:040359072;1,1122
20160219:040359440;1,1122
20160219:040359793;1,1122
20160219:040400228;1,1122
20160219:040400557;1,1122
20160219:040400936;1,1122
20160219:040401302;1,1122
20160219:040401657;1,1122
20160219:040402019;1,1122
20160219:040402462;1,1122
20160219:040402877;1,1122
20160219:040403237;1,1122
20160219:040403582;1,1122
20160219:040403913;1,1122
20160219:040404256;1,1122
20160219:040404669;1,1122
20160219:040405018;1,1122
20160219:040405385;1,1122
20160219:040405730;1,1122
20160219:040406062;1,1122
20160219:040406397;1,1122
20160219:040406862;1,1122
20160219:040407173;1,1122
20160219:040407499;1,1122
20160219:040407896;1,1122
20160219:040408287;1,1122
20160219:040408683;1,1122
20160219:040409066;1,1122
20160219:040409518;1,11216
20160219:040409870;1,11216
20160219:040410215;1,11216
20160219:040410573;1,11216
20160219:040410936;1,11216
20160219:040411300;1,11216
20160219:040411652;1,11216
20160219:040412069;1,11217
20160219:040412503;1,11217
20160219:040412861;1,11217
20160219:040413224;1,11217
20160219:040413607;1,11217
20160219:040413979;1,11217
20160219:040414323;1,11217
20160219:040414719;1,11217
20160219:040415174;1,11217
20160219:040415584;1,11217
20160219:040415932;1,11217
20160219:040416304;1,11217
20160219:040416719;1,11218
20160219:040417112;1,11218
20160219:040417489;1,11218
20160219:040417811;1,11218
20160219:040418144;1,11218
20160219:040418507;1,11218
20160219:040418873;1,11218
20160219:040419212;1,11218
20160219:040419611;1,11218
20160219:040419938;1,11217
20160219:040420299;1,11217
20160219:040420639;1,11217
20160219:040420966;1,11217
20160219:040421356;1,11217
20160219:040421707;1,11217
20160219:040422053;1,11217
20160219:040422420;1,11217
20160219:040422773;1,11217
20160219:040423130;1,11217
20160219:040423557;1,11217
20160219:040423899;1,11217
20160219:040424233;1,11217
20160219:040424580;1,11217
20160219:040424906;1,11217
20160219:040425286;1,11217
20160219:040425687;1,11217
20160219:040426027;1,11217
20160219:040426410;1,11217
20160219:040426765;1,11217
20160219:040427135;1,11217
20160219:040427539;1,11217
20160219:040427931;1,11217
20160219:040428292;1,11217
20160219:040428676;1,11218
20160219:040429043;1,11218
20160219:040429417;1,11218
20160219:040429968;1,11218
20160219:040430374;1,11218
20160219:040430747;1,11218
20160219:040431131;1,11218
20160219:040431541;1,11218
20160219:040432067;1,11218
20160219:040432423;1,11218
20160219:040432757;1,11218
20160219:040433086;1,11218
20160219:040433449;1,11218
20160219:040433791;1,11218
20160219:040434175;1,11218
20160219:040434529;1,11218
20160219:040434937;1,11218
20160219:040435263;1,11218
20160219:040435608;1,11218
20160219:040435959;1,11218
20160219:040436322;1,11219
20160219:040436694;1,11219
20160219:040437025;1,11219
20160219:040437407;1,11219
20160219:040437758;1,11219
20160219:040438120;1,11219
20160219:040438533;1,11219
20160219:040438884;1,11219
20160219:040439241;1,11219
20160219:040439599;1,11219
20160219:040439995;1,1122
20160219:040440425;1,1122
20160219:040440773;1,1122
20160219:040441150;1,1122
20160219:040441508;1,1122
20160219:040441882;1,11219
20160219:040442246;1,11219
20160219:040442584;1,11219
20160219:040442975;1,11219
20160219:040443337;1,11219
20160219:040443706;1,11219
20160219:040444147;1,11219
20160219:040444530;1,1122
20160219:040444859;1,1122
20160219:040445479;1,1122
20160219:040445817;1,1122
20160219:040446182;1,1122
20160219:040446622;1,1122
20160219:040446964;1,1122
20160219:040447322;1,1122
20160219:040447713;1,1122
20160219:040448091;1,1122
20160219:040448419;1,1122
20160219:040448779;1,1122
20160219:040449120;1,1122
20160219:040449467;1,1122
20160219:040449794;1,1122
20160219:040450157;1,1122
20160219:040450538;1,1122
20160219:040450898;1,1122
20160219:040451248;1,1122
20160219:040451815;1,1122
20160219:040452152;1,1122
20160219:040452475;1,1122
20160219:040452825;1,1122
20160219:040453178;1,1122
20160219:040453588;1,1122
20160219:040453970;1,1122
20160219:040454393;1,1122
20160219:040454737;1,1122
20160219:040455180;1,1122
20160219:040455633;1,1122
20160219:040456062;1,1122
20160219:040456401;1,1122
20160219:040456773;1,11219
20160219:040457098;1,11219
20160219:040457542;1,11219
20160219:040457901;1,11219
20160219:040458245;1,11219
20160219:040458681;1,11219
20160219:040459079;1,11219
20160219:040459404;1,11219
20160219:040459752;1,11219
20160219:040500115;1,11219
20160219:040500535;1,11219
20160219:040500880;1,11219
20160219:040501237;1,11219
20160219:040501598;1,11219
20160219:040501962;1,11219
20160219:040502319;1,11219
20160219:040502723;1,11219
20160219:040503078;1,11219
20160219:040503488;1,11219
20160219:040503816;1,11219
20160219:040504161;1,11219
20160219:040504493;1,11219
20160219:040504865;1,11219
20160219:040505253;1,11219
20160219:040505598;1,11219
20160219:040505978;1,11219
20160219:040506346;1,11219
20160219:040506694;1,11219
20160219:040507063;1,11219
20160219:040507558;1,11219
20160219:040508081;1,11219
20160219:040508495;1,11219
20160219:040508882;1,11219
20160219:040509302;1,11219
20160219:040509710;1,11219
20160219:040510148;1,11219
20160219:040510519;1,11219
20160219:040511046;1,11219
20160219:040511405;1,11219
20160219:040511837;1,11219
20160219:040512256;1,11219
20160219:040512600;1,11219
20160219:040513001;1,11219
20160219:040513362;1,11219
20160219:040513741;1,11219
20160219:040514107;1,11219
20160219:040514437;1,11219
20160219:040514836;1,11219
20160219:040515198;1,11219
20160219:040515540;1,11219
20160219:040516009;1,11219
20160219:040516407;1,11219
20160219:040516794;1,11219
20160219:040517296;1,11218
20160219:040517610;1,11218
20160219:040517980;1,11218
20160219:040518325;1,11218
20160219:040518642;1,11218
20160219:040518963;1,11218
20160219:040519418;1,11218
20160219:040519754;1,11218
20160219:040520077;1,11218
20160219:040520431;1,11218
20160219:040520905;1,11218
20160219:040521264;1,11218
20160219:040521758;1,11218
20160219:040522134;1,11218
20160219:040522526;1,11218
20160219:040522918;1,11218
20160219:040523287;1,11218
20160219:040523647;1,11218
20160219:040524095;1,11218
20160219:040524934;1,11219
20160219:040525335;1,11219
20160219:040525684;1,11219
20160219:040526052;1,11219
20160219:040526423;1,11219
20160219:040526973;1,11219
20160219:040527367;1,11219
20160219:040527721;1,11219
20160219:040528074;1,11219
20160219:040528420;1,11219
20160219:040528808;1,11219
20160219:040529190;1,11219
20160219:040529729;1,11226
20160219:040530097;1,11226
20160219:040530519;1,11226
20160219:040530868;1,11227
20160219:040531223;1,11227
20160219:040531644;1,11227
20160219:040532021;1,11227
20160219:040532410;1,11227
20160219:040532959;1,11226
20160219:040533292;1,11226
20160219:040533686;1,11226
20160219:040534050;1,11226
20160219:040534391;1,11226
20160219:040534764;1,11226
20160219:040535121;1,11226
20160219:040535542;1,11226
20160219:040535969;1,11226
20160219:040536307;1,11226
20160219:040536671;1,11226
20160219:040536991;1,11226
20160219:040537372;1,11226
20160219:040537711;1,11226
20160219:040538057;1,11226
20160219:040538543;1,11226
20160219:040538930;1,11226
20160219:040539276;1,11226
20160219:040539664;1,11226
20160219:040540001;1,11226
20160219:040540541;1,11226
20160219:040540942;1,11226
20160219:040541423;1,11226
20160219:040541794;1,11226
20160219:040542177;1,11226
20160219:040542575;1,11226
20160219:040542940;1,11226
20160219:040543295;1,11226
20160219:040543864;1,11226
20160219:040544240;1,11226
20160219:040544733;1,11226
20160219:040545120;1,11226
20160219:040545488;1,11226
20160219:040545899;1,11226
20160219:040546591;1,11226
20160219:040546986;1,11226
20160219:040547349;1,11226
20160219:040547794;1,11226
20160219:040548182;1,11226
20160219:040548522;1,11226
20160219:040548906;1,11226
20160219:040549269;1,11226
20160219:040549612;1,11226
20160219:040549962;1,11226
20160219:040550427;1,11226
20160219:040550869;1,11226
20160219:040551427;1,11226
20160219:040551794;1,11226
20160219:040552133;1,11226
20160219:040552476;1,11226
20160219:040552859;1,11226
20160219:040553215;1,11226
20160219:040553568;1,11226
20160219:040554073;1,11226
20160219:040554454;1,11226
20160219:040554811;1,11226
20160219:040555184;1,11226
20160219:040555524;1,11226
20160219:040555880;1,11226
20160219:040556261;1,11226
20160219:040556721;1,11226
20160219:040557062;1,11226
20160219:040557391;1,11226
20160219:040557769;1,11226
20160219:040558118;1,11226
20160219:040558450;1,11226
20160219:040558851;1,11226
20160219:040559240;1,11226
20160219:040559716;1,11226
20160219:040600077;1,11226
20160219:040600434;1,11226
20160219:040600770;1,11226
20160219:040601147;1,11226
20160219:040601511;1,11226
20160219:040601963;1,11226
20160219:040602373;1,11226
20160219:040602839;1,11226
20160219:040603213;1,11226
20160219:040603727;1,11226
20160219:040604104;1,11226
20160219:040604455;1,11226
20160219:040604902;1,11226
20160219:040605330;1,11226
20160219:040605684;1,11226
20160219:040606032;1,11226
20160219:040606414;1,11226
20160219:040606753;1,11226
20160219:040607083;1,11226
20160219:040607446;1,11226
20160219:040607862;1,11226
20160219:040608339;1,11226
20160219:040608685;1,11226
20160219:040609031;1,11226
20160219:040609385;1,11226
20160219:040609740;1,11226
20160219:040610118;1,11226
20160219:040610458;1,11226
20160219:040610852;1,11226
20160219:040611178;1,11226
20160219:040611528;1,11226
20160219:040611874;1,11226
20160219:040612276;1,11226
20160219:040612631;1,11226
20160219:040613003;1,11226
20160219:040613478;1,11226
20160219:040613833;1,11226
20160219:040614210;1,11226
20160219:040614579;1,11226
20160219:040614953;1,11226
20160219:040615347;1,11226
20160219:040615722;1,11226
20160219:040616271;1,11226
20160219:040616782;1,11226
20160219:040617117;1,11226
20160219:040617473;1,11226
20160219:040617795;1,11226
20160219:040618163;1,11226
20160219:040618531;1,11226
20160219:040618905;1,11226
20160219:040619300;1,11226
20160219:040619668;1,11226
20160219:040620030;1,11226
20160219:040620360;1,11226
20160219:040620677;1,11226
20160219:040621021;1,11226
20160219:040621378;1,11226
20160219:040621728;1,11226
20160219:040622075;1,11226
20160219:040622439;1,11226
20160219:040622750;1,11226
20160219:040623103;1,11226
20160219:040623427;1,11226
20160219:040623762;1,11226
20160219:040624091;1,11226
20160219:040624423;1,11226
20160219:040624740;1,11226
20160219:040625104;1,11226
20160219:040625505;1,11226
20160219:040625831;1,11226
20160219:040626206;1,11226
20160219:040626526;1,11226
20160219:040626845;1,11226
20160219:040627169;1,11226
20160219:040627530;1,11226
20160219:040627867;1,11226
20160219:040628240;1,11226
20160219:040628619;1,11226
20160219:040628973;1,11226
20160219:040629291;1,11226
20160219:040629672;1,11226
20160219:040630012;1,11226
20160219:040630422;1,11226
20160219:040630765;1,11226
20160219:040631080;1,11226
20160219:040631535;1,11226
20160219:040631864;1,11226
20160219:040632199;1,11226
20160219:040632559;1,11226
20160219:040632905;1,11226
20160219:040633244;1,11226
20160219:040633577;1,11226
20160219:040633934;1,11226
20160219:040634257;1,11226
20160219:040634627;1,11226
20160219:040634962;1,11226
20160219:040635313;1,11226
20160219:040635690;1,11226
20160219:040636021;1,11226
20160219:040636342;1,11226
20160219:040636676;1,11226
20160219:040637023;1,11226
20160219:040637373;1,11226
20160219:040637708;1,11226
20160219:040638067;1,11226
20160219:040638415;1,11226
20160219:040638886;1,11226
20160219:040639228;1,11226
20160219:040639575;1,11226
20160219:040639925;1,11226
20160219:040640237;1,11226
20160219:040640578;1,11226
20160219:040640928;1,11226
20160219:040641370;1,11226
20160219:040641709;1,11226
20160219:040642090;1,11226
20160219:040642418;1,11226
20160219:040642753;1,11226
20160219:040643113;1,11226
20160219:040643465;1,11226
20160219:040643857;1,11226
20160219:040644245;1,11226
20160219:040644590;1,11226
20160219:040644925;1,11226
20160219:040645267;1,11226
20160219:040645587;1,11226
20160219:040645972;1,11226
20160219:040646495;1,11225
20160219:040646871;1,11225
20160219:040647336;1,11225
20160219:040647678;1,11225
20160219:040648057;1,11225
20160219:040648398;1,11225
20160219:040648763;1,11225
20160219:040649130;1,11225
20160219:040649507;1,11225
20160219:040649890;1,11225
20160219:040650220;1,11225
20160219:040650728;1,11222
20160219:040651104;1,11222
20160219:040651438;1,11222
20160219:040651769;1,11221
20160219:040652187;1,11221
20160219:040652521;1,11221
20160219:040652894;1,11221
20160219:040653211;1,11221
20160219:040653558;1,11221
20160219:040653887;1,11221
20160219:040654390;1,11221
20160219:040654806;1,11221
20160219:040655147;1,11221
20160219:040655483;1,11221
20160219:040655864;1,11221
20160219:040656218;1,11221
20160219:040656538;1,11221
20160219:040656894;1,11221
20160219:040657346;1,11221
20160219:040657689;1,11221
20160219:040658033;1,11221
20160219:040658360;1,11221
20160219:040658707;1,11221
20160219:040659028;1,11221
20160219:040659381;1,11221
20160219:040659711;1,11221
20160219:040700074;1,1122
20160219:040700412;1,1122
20160219:040700771;1,1122
20160219:040701099;1,1122
20160219:040701472;1,1122
20160219:040701805;1,1122
20160219:040702152;1,1122
20160219:040702468;1,11218
20160219:040702853;1,11218
20160219:040703244;1,11218
20160219:040703689;1,11217
20160219:040704030;1,11217
20160219:040704345;1,11217
20160219:040704673;1,11217
20160219:040704982;1,11217
20160219:040705306;1,11217
20160219:040705664;1,11217
20160219:040706024;1,11217
20160219:040706425;1,11218
20160219:040706751;1,11218
20160219:040707120;1,11218
20160219:040707467;1,11218
20160219:040707793;1,11218
20160219:040708189;1,11218
20160219:040708535;1,11217
20160219:040709003;1,11217
20160219:040709345;1,11217
20160219:040709678;1,11217
20160219:040710022;1,11217
20160219:040710383;1,11217
20160219:040710778;1,11217
20160219:040711175;1,11217
20160219:040711490;1,11217
20160219:040711827;1,11217
20160219:040712143;1,11217
20160219:040712522;1,11217
20160219:040712862;1,11217
20160219:040713251;1,11217
20160219:040713605;1,11217
20160219:040714044;1,11217
20160219:040714427;1,11217
20160219:040714762;1,11217
20160219:040715138;1,11217
20160219:040715479;1,11217
20160219:040715840;1,11217
20160219:040716218;1,11217
20160219:040716582;1,11217
20160219:040716941;1,11217
20160219:040717278;1,11217
20160219:040717666;1,11217
20160219:040717995;1,11217
20160219:040718439;1,11217
20160219:040718802;1,11217
20160219:040719147;1,11217
20160219:040719506;1,11217
20160219:040719858;1,11217
20160219:040720363;1,11217
20160219:040720727;1,11217
20160219:040721087;1,11217
20160219:040721524;1,11217
20160219:040721865;1,11217
20160219:040722221;1,11217
20160219:040722555;1,11217
20160219:040722917;1,11217
20160219:040723282;1,11217
20160219:040723633;1,11217
20160219:040723984;1,11217
20160219:040724362;1,11217
20160219:040724676;1,11217
20160219:040725032;1,11217
20160219:040725364;1,11217
20160219:040725721;1,11217
20160219:040726042;1,11217
20160219:040726409;1,11217
20160219:040726887;1,11217
20160219:040727231;1,11217
20160219:040727586;1,11217
20160219:040727928;1,11217
20160219:040728283;1,11217
20160219:040728604;1,11217
20160219:040728954;1,11217
20160219:040729308;1,11217
20160219:040729669;1,11217
20160219:040730027;1,11217
20160219:040730347;1,11217
20160219:040730673;1,11217
20160219:040731003;1,11217
20160219:040731328;1,11217
20160219:040731649;1,11217
20160219:040732016;1,11217
20160219:040732351;1,11217
20160219:040732718;1,11217
20160219:040733091;1,11217
20160219:040733436;1,11217
20160219:040733809;1,11217
20160219:040734123;1,11217
20160219:040734471;1,11217
20160219:040734808;1,11217
20160219:040735154;1,11217
20160219:040735472;1,11217
20160219:040735829;1,11217
20160219:040736221;1,11217
20160219:040736581;1,11217
20160219:040736917;1,11217
20160219:040737249;1,11217
20160219:040737620;1,11217
20160219:040737953;1,11217
20160219:040738337;1,11217
20160219:040738668;1,11217
20160219:040739012;1,11217
20160219:040739440;1,11217
20160219:040739761;1,11217
20160219:040740101;1,11217
20160219:040740446;1,11217
20160219:040740835;1,11217
20160219:040741177;1,11217
20160219:040741544;1,11217
20160219:040741864;1,11217
20160219:040742243;1,11217
20160219:040742594;1,11217
20160219:040742955;1,11217
20160219:040743317;1,11217
20160219:040743731;1,11217
20160219:040744092;1,11217
20160219:040744590;1,11217
20160219:040745080;1,11217
20160219:040745472;1,11217
20160219:040745798;1,11217
20160219:040746226;1,11217
20160219:040746622;1,11217
20160219:040747242;1,11217
20160219:040747619;1,11217
20160219:040747994;1,11217
20160219:040748417;1,11217
20160219:040748813;1,11217
20160219:040749180;1,11217
20160219:040749549;1,11217
20160219:040749933;1,11217
20160219:040750417;1,11217
20160219:040750776;1,11217
20160219:040751201;1,11217
20160219:040751648;1,11217
20160219:040752035;1,11217
20160219:040752471;1,11217
20160219:040752947;1,11217
20160219:040753290;1,11217
20160219:040753652;1,11217
20160219:040754013;1,11217
20160219:040754375;1,11215
20160219:040754766;1,11215
20160219:040755108;1,11215
20160219:040755520;1,11215
20160219:040755974;1,11215
20160219:040756330;1,11215
20160219:040756687;1,11215
20160219:040757015;1,11215
20160219:040757343;1,11215
20160219:040757697;1,11215
20160219:040758078;1,11215
20160219:040758417;1,11215
20160219:040758760;1,11215
20160219:040759127;1,11215
20160219:040759459;1,11215
20160219:040759826;1,11215
20160219:040800163;1,11215
20160219:040800628;1,11214
20160219:040800986;1,11214
20160219:040801388;1,11214
20160219:040801720;1,11214
20160219:040802134;1,11214
20160219:040802458;1,11214
20160219:040802805;1,11215
20160219:040803133;1,11215
20160219:040803463;1,11215
20160219:040803816;1,11215
20160219:040804241;1,11215
20160219:040804577;1,11215
20160219:040804918;1,11215
20160219:040805261;1,11215
20160219:040805638;1,11215
20160219:040805968;1,11215
20160219:040806314;1,11215
20160219:040806638;1,11215
20160219:040807001;1,11215
20160219:040807375;1,11215
20160219:040807730;1,11215
20160219:040808143;1,11215
20160219:040808501;1,11216
20160219:040808871;1,11216
20160219:040809266;1,11216
20160219:040809751;1,11215
20160219:040810064;1,11215
20160219:040810517;1,11215
20160219:040810832;1,11215
20160219:040811184;1,11215
20160219:040811560;1,11215
20160219:040811954;1,11214
20160219:040812266;1,11214
20160219:040812590;1,11214
20160219:040813023;1,11214
20160219:040813349;1,11214
20160219:040813727;1,11214
20160219:040814067;1,11216
20160219:040814384;1,11216
20160219:040814807;1,11216
20160219:040815143;1,11216
20160219:040815456;1,11216
20160219:040815783;1,11216
20160219:040816113;1,11216
20160219:040816541;1,11216
20160219:040816863;1,11216
20160219:040817231;1,11216
20160219:040817582;1,11216
20160219:040817942;1,11216
20160219:040818289;1,11216
20160219:040818636;1,11216
20160219:040818975;1,11216
20160219:040819321;1,11216
20160219:040819698;1,11216
20160219:040820022;1,11216
20160219:040820403;1,11216
20160219:040820778;1,11216
20160219:040821242;1,11216
20160219:040821595;1,11216
20160219:040821927;1,11216
20160219:040822255;1,11216
20160219:040822591;1,11216
20160219:040822921;1,11216
20160219:040823282;1,11216
20160219:040823652;1,11216
20160219:040823977;1,11216
20160219:040824346;1,11216
20160219:040824698;1,11216
20160219:040825047;1,11216
20160219:040825389;1,11216
20160219:040825726;1,11216
20160219:040826043;1,11216
20160219:040826377;1,11216
20160219:040826744;1,11216
20160219:040827072;1,11216
20160219:040827398;1,11216
20160219:040827773;1,11216
20160219:040828114;1,11216
20160219:040828463;1,11216
20160219:040828834;1,11216
20160219:040829179;1,11216
20160219:040829533;1,11216
20160219:040829859;1,11216
20160219:040830242;1,11217
20160219:040830620;1,11217
20160219:040830982;1,11217
20160219:040831295;1,11217
20160219:040831774;1,11218
20160219:040832119;1,11218
20160219:040832469;1,11218
20160219:040832797;1,11218
20160219:040833119;1,11218
20160219:040833445;1,11218
20160219:040833779;1,11218
20160219:040834222;1,11218
20160219:040834571;1,11218
20160219:040834921;1,11218
20160219:040835262;1,11218
20160219:040835581;1,11218
20160219:040835914;1,11218
20160219:040836297;1,11218
20160219:040836672;1,11218
20160219:040837009;1,11218
20160219:040837327;1,11218
20160219:040837646;1,11218
20160219:040838001;1,11218
20160219:040838340;1,11218
20160219:040838753;1,11218
20160219:040839083;1,11218
20160219:040839420;1,11218
20160219:040839741;1,11218
20160219:040840093;1,11218
20160219:040840473;1,11218
20160219:040840795;1,11218
20160219:040841173;1,11218
20160219:040841511;1,11218
20160219:040841877;1,11218
20160219:040842290;1,11218
20160219:040842617;1,11218
20160219:040843001;1,11218
20160219:040843392;1,11218
20160219:040843723;1,11218
20160219:040844066;1,11218
20160219:040844414;1,11218
20160219:040844808;1,11218
20160219:040845155;1,11218
20160219:040845542;1,11218
20160219:040845873;1,11218
20160219:040846195;1,11218
20160219:040846549;1,11218
20160219:040846906;1,11218
20160219:040847257;1,11218
20160219:040847602;1,11218
20160219:040847932;1,11216
20160219:040848299;1,11216
20160219:040848660;1,11216
20160219:040848998;1,11217
20160219:040849353;1,11217
20160219:040849773;1,11217
20160219:040850132;1,11217
20160219:040850531;1,11217
20160219:040850905;1,11217
20160219:040851236;1,11217
20160219:040851635;1,11217
20160219:040852029;1,11217
20160219:040852347;1,11217
20160219:040852672;1,11217
20160219:040853048;1,11217
20160219:040853393;1,11217
20160219:040853755;1,11217
20160219:040854133;1,11217
20160219:040854489;1,11217
20160219:040854845;1,11217
20160219:040855228;1,11217
20160219:040855598;1,11217
20160219:040855934;1,11217
20160219:040856252;1,11217
20160219:040856607;1,11217
20160219:040856931;1,11217
20160219:040857289;1,11217
20160219:040857622;1,11217
20160219:040857974;1,11217
20160219:040858314;1,11217
20160219:040858650;1,11217
20160219:040858993;1,11217
20160219:040859328;1,11217
20160219:040859689;1,11217
20160219:040900030;1,11217
20160219:040900378;1,11217
20160219:040900719;1,11217
20160219:040901105;1,11217
20160219:040901447;1,11217
20160219:040901787;1,11217
20160219:040902152;1,11217
20160219:040902523;1,11217
20160219:040902892;1,11217
20160219:040903209;1,11217
20160219:040903566;1,11217
20160219:040903885;1,11217
20160219:040904262;1,11217
20160219:040904639;1,11217
20160219:040905024;1,11217
20160219:040905364;1,11217
20160219:040905784;1,11217
20160219:040906101;1,11217
20160219:040906432;1,11218
20160219:040906803;1,11218
20160219:040907147;1,11218
20160219:040907504;1,11218
20160219:040907864;1,11218
20160219:040908198;1,11218
20160219:040908574;1,11217
20160219:040908905;1,11217
20160219:040909243;1,11217
20160219:040909603;1,11217
20160219:040909928;1,11217
20160219:040910270;1,11217
20160219:040910663;1,11217
20160219:040911131;1,11217
20160219:040911477;1,11217
20160219:040911842;1,11217
20160219:040912188;1,11217
20160219:040912591;1,11218
20160219:040912929;1,11218
20160219:040913289;1,11218
20160219:040913643;1,11218
20160219:040913989;1,11218
20160219:040914333;1,11218
20160219:040914664;1,11218
